timestamp|event_type|attempt_number|global_index|question_uid
2026-03-22 17:36:19|JSON_SAVED||946|8bb24be9-d64c-47e8-a4dc-479bb3d9ce45
2026-03-22 17:36:19|QUESTION_ADVANCE||947|3144c5c7-7240-4399-afa3-6aa8565619ac
2026-03-22 17:37:46|QUESTION_SENT||947|3144c5c7-7240-4399-afa3-6aa8565619ac
2026-03-22 17:39:09|JSON_VERIFIED||947|3144c5c7-7240-4399-afa3-6aa8565619ac
2026-03-22 17:39:09|QUESTION|4|947|3144c5c7-7240-4399-afa3-6aa8565619ac
2026-03-22 17:39:09|JSON_SAVED||947|3144c5c7-7240-4399-afa3-6aa8565619ac
2026-03-22 17:39:09|QUESTION_ADVANCE||948|2f572340-4231-44b4-9040-d0beb0d1f267
2026-03-22 17:40:23|QUESTION_SENT||948|2f572340-4231-44b4-9040-d0beb0d1f267
2026-03-22 17:41:58|JSON_VERIFIED||948|2f572340-4231-44b4-9040-d0beb0d1f267
2026-03-22 17:41:58|QUESTION|5|948|2f572340-4231-44b4-9040-d0beb0d1f267
2026-03-22 17:41:58|JSON_SAVED||948|2f572340-4231-44b4-9040-d0beb0d1f267
2026-03-22 17:41:58|QUESTION_ADVANCE||949|f22014b1-134e-4be1-800d-94a96f7b851b
2026-03-22 17:42:36|QUESTION_SENT||949|f22014b1-134e-4be1-800d-94a96f7b851b
2026-03-22 17:44:10|JSON_VERIFIED||949|f22014b1-134e-4be1-800d-94a96f7b851b
2026-03-22 17:44:10|QUESTION|6|949|f22014b1-134e-4be1-800d-94a96f7b851b
2026-03-22 17:44:10|JSON_SAVED||949|f22014b1-134e-4be1-800d-94a96f7b851b
2026-03-22 17:44:10|STOP||950|
